date,adjusted_close
2015-08-26,23.79498863
2015-08-27,24.68059921
2015-08-28,24.82372665
2015-08-31,24.75513458
2015-09-01,23.88146210
2015-09-02,24.45098877
2015-09-03,24.64183617
2015-09-04,24.21542358
2015-09-08,25.28888702
2015-09-09,24.82372665
2015-09-10,24.93405724
2015-09-11,24.94895935
2015-09-14,25.00561333
2015-09-15,25.32467079
2015-09-16,25.37834358
2015-09-17,25.17557526
2015-09-18,24.73725128
2015-09-21,24.66270828
2015-09-22,24.12000465
2015-09-23,23.94109726
2015-09-24,23.89338875
2015-09-25,24.02473450
2015-09-28,23.35904884
2015-09-29,23.51496696
2015-09-30,24.42655182
2015-10-01,24.13568115
2015-10-02,24.63944244
2015-10-05,25.11921692
2015-10-06,25.20018768
2015-10-07,25.53302956
2015-10-08,25.70094681
2015-10-09,25.54201889
2015-10-12,25.54201889
2015-10-13,25.22717094
2015-10-14,26.14473915
2015-10-15,26.39062309
2015-10-16,26.45059204
2015-10-19,26.44160080
2015-10-20,26.41760635
2015-10-21,26.45658493
2015-10-22,27.37415695
2015-10-23,27.70700645
2015-10-26,27.20924187
2015-10-27,26.97235107
2015-10-28,27.37116814
2015-10-29,26.63650894
2015-10-30,26.84941101
2015-11-02,27.08629990
2015-11-03,27.22723198
2015-11-04,27.30518913
2015-11-05,26.73245621
2015-11-06,27.44012642
2015-11-09,27.17325783
2015-11-10,26.67848969
2015-11-11,26.69947243
2015-11-12,26.35464287
2015-11-13,26.11774445
2015-11-16,26.43860054
2015-11-17,26.61552238
2015-11-18,26.87939072
2015-11-19,26.94235992
2015-11-20,27.02932167
2015-11-23,26.70547676
2015-11-24,27.02032471
2015-11-25,27.05931091
2015-11-27,27.17625618
2015-11-30,27.47012138
2015-12-01,27.89592552
2015-12-02,27.76397705
2015-12-03,27.59605789
2015-12-04,28.07283401
2015-12-07,27.84493828
2015-12-08,27.60806274
2015-12-09,27.24822044
2015-12-10,27.38015747
2015-12-11,26.86739159
2015-12-14,26.69347954
2015-12-15,27.09529686
2015-12-16,27.29920387
2015-12-17,26.92437172
2015-12-18,26.61251831
2015-12-21,27.06830406
2015-12-22,27.11028481
2015-12-23,27.29920387
2015-12-24,27.40827370
2015-12-28,27.30010223
2015-12-29,27.61861610
2015-12-30,27.36921501
2015-12-31,26.99659729
2016-01-04,26.68408394
2016-01-05,26.43166161
2016-01-06,25.51815414
2016-01-07,24.80297661
2016-01-08,24.44537735
2016-01-11,24.52952576
2016-01-12,24.73386192
2016-01-13,23.94655800
2016-01-14,24.43936920
2016-01-15,23.33654976
2016-01-19,23.37561035
2016-01-20,23.52887535
2016-01-21,23.87744331
2016-01-22,24.31315994
2016-01-25,23.97660637
2016-01-26,24.19897652
2016-01-27,23.92251587
2016-01-28,23.86843491
2016-01-29,24.95021820
2016-02-01,25.06140137
2016-02-02,24.23503304
2016-02-03,24.29213333
2016-02-04,24.71282959
2016-02-05,23.86541748
2016-02-08,23.26443291
2016-02-09,23.13221741
2016-02-10,22.95191383
2016-02-11,22.77462196
2016-02-12,23.27344704
2016-02-16,24.09079552
2016-02-17,24.66474724
2016-02-18,24.54754639
2016-02-19,24.65573120
2016-02-22,25.04337311
2016-02-23,24.64972687
2016-02-24,24.97726250
2016-02-25,25.28076172
2016-02-26,25.44303131
2016-02-29,25.38293648
2016-03-01,26.06806564
2016-03-02,26.23033142
2016-03-03,26.26037598
2016-03-04,26.53083038
2016-03-07,26.65102768
2016-03-08,26.04703140
2016-03-09,26.23033142
2016-03-10,26.36254883
2016-03-11,26.86437798
2016-03-14,26.80128098
2016-03-15,26.73216629
2016-03-16,26.97255898
2016-03-17,27.15885925
2016-03-18,27.51645470
2016-03-21,27.55251312
2016-03-22,27.54650879
2016-03-23,27.18663216
2016-03-24,27.16854668
2016-03-28,27.15348053
2016-03-29,27.52721786
2016-03-30,27.76834488
2016-03-31,27.61462212
2016-04-01,27.80450630
2016-04-04,27.55735207
2016-04-05,27.40363884
2016-04-06,27.66586494
2016-04-07,27.24388885
2016-04-08,27.37049484
2016-04-11,27.36445808
2016-04-12,27.32527351
2016-04-13,27.93712425
2016-04-14,27.72312355
2016-04-15,27.48502159
2016-04-18,27.48803902
2016-04-19,27.15348053
2016-04-20,27.41268349
2016-04-21,27.24992371
2016-04-22,27.29814911
2016-04-25,27.13539314
2016-04-26,27.49707603
2016-04-27,27.77738762
2016-04-28,27.05100060
2016-04-29,26.33666611
2016-05-02,26.53559685
2016-05-03,26.23418999
2016-05-04,25.93580627
2016-05-05,25.99909973
2016-05-06,26.03526688
2016-05-09,26.00211334
2016-05-10,26.30954361
2016-05-11,26.24624634
2016-05-12,25.77605629
2016-05-13,25.86949921
2016-05-16,26.28542900
2016-05-17,26.11363411
2016-05-18,26.52052879
2016-05-19,26.37283897
2016-05-20,27.17155647
2016-05-23,27.36144257
2016-05-24,28.02151299
2016-05-25,28.18729401
2016-05-26,28.28072739
2016-05-27,28.45855522
2016-05-31,28.62433052
2016-06-01,28.77503014
2016-06-02,28.78106499
2016-06-03,28.86544609
2016-06-06,28.79914856
2016-06-07,29.07340813
2016-06-08,29.06136131
2016-06-09,29.09451866
2016-06-10,28.61829948
2016-06-13,28.47060776
2016-06-14,28.46156693
2016-06-15,28.45855522
2016-06-16,28.45553970
2016-06-17,28.21441269
2016-06-20,28.52786827
2016-06-21,28.61828041
2016-06-22,28.59107018
2016-06-23,29.30463409
2016-06-24,27.71423149
2016-06-27,26.58945656
2016-06-28,27.28488541
2016-06-29,27.83517647
2016-06-30,28.31290245
2016-07-01,28.08008766
2016-07-05,27.56607056
2016-07-06,27.60235405
2016-07-07,27.93797302
2016-07-08,28.71503639
2016-07-11,29.03855896
2016-07-12,29.41651344
2016-07-13,29.45279312
2016-07-14,29.66747665
2016-07-15,29.65839577
2016-07-18,30.09379005
2016-07-19,29.99098396
2016-07-20,30.46569633
2016-07-21,30.25101852
2016-07-22,30.40221024
2016-07-25,30.57757568
2016-07-26,31.76282310
2016-07-27,31.75980186
2016-07-28,31.58441734
2016-07-29,31.44533730
2016-08-01,31.46953201
2016-08-02,30.98575783
2016-08-03,31.02506065
2016-08-04,31.31532288
2016-08-05,31.71443367
2016-08-08,31.67815590
2016-08-09,31.93516541
2016-08-10,31.71746635
2016-08-11,31.83840370
2016-08-12,31.98655128
2016-08-15,32.42196655
2016-08-16,32.19517899
2016-08-17,32.18914413
2016-08-18,32.42196655
2016-08-19,32.70013809
2016-08-22,32.71524048
2016-08-23,32.87550354
2016-08-24,32.60336304
2016-08-25,32.73640823
2016-08-26,32.88154221
2016-08-29,33.01155472
2016-08-30,32.94806290
2016-08-31,32.92689896
2016-09-01,33.18691635
2016-09-02,33.15366364
2016-09-06,33.07808685
2016-09-07,32.82712555
2016-09-08,32.76968384
2016-09-09,31.60559845
2016-09-12,32.19517899
2016-09-13,31.91097450
2016-09-14,32.19217682
2016-09-15,32.93597031
2016-09-16,32.94504166
2016-09-19,32.98434067
2016-09-20,32.83620071
2016-09-21,33.28972244
2016-09-22,33.39857101
2016-09-23,33.05691147
2016-09-26,32.73113251
2016-09-27,33.29586792
2016-09-28,33.36267090
2016-09-29,33.77256775
2016-09-30,34.30694199
2016-10-03,34.07618332
2016-10-04,33.98815155
2016-10-05,34.23711014
2016-10-06,34.43751526
2016-10-07,34.38588715
2016-10-10,34.21281433
2016-10-11,33.49626923
2016-10-12,33.38392639
2016-10-13,32.98919678
2016-10-14,33.23817444
2016-10-17,33.06511307
2016-10-18,33.44768906
2016-10-19,33.30802536
2016-10-20,33.54181671
2016-10-21,33.45679855
2016-10-24,34.07011032
2016-10-25,34.03975677
2016-10-26,33.99117661
2016-10-27,33.83329773
2016-10-28,33.62985992
2016-10-31,33.81203079
2016-11-01,33.51145554
2016-11-02,33.28979111
2016-11-03,33.23210907
2016-11-04,33.02260208
2016-11-07,33.95170212
2016-11-08,34.02153015
2016-11-09,33.86061478
2016-11-10,33.12888718
2016-11-11,34.39802551
2016-11-14,34.21889496
2016-11-15,34.85955429
2016-11-16,35.26033783
2016-11-17,35.63988113
2016-11-18,35.89796448
2016-11-21,36.13784027
2016-11-22,36.52342987
2016-11-23,36.56898499
2016-11-25,36.63274002
2016-11-28,36.52342987
2016-11-29,36.45663452
2016-11-30,36.24713898
2016-12-01,34.47697830
2016-12-02,34.90206528
2016-12-05,35.32715225
2016-12-06,35.81598282
2016-12-07,36.55380249
2016-12-08,36.87259674
2016-12-09,36.74812317
2016-12-12,36.45967865
2016-12-13,36.88475418
2016-12-14,36.85136032
2016-12-15,37.47987366
2016-12-16,37.10033035
2016-12-19,37.46773148
2016-12-20,37.82600403
2016-12-21,37.82600021
2016-12-22,38.00860977
2016-12-23,38.20337677
2016-12-27,38.67509460
2016-12-28,37.94165039
2016-12-29,37.93555832
2016-12-30,37.34818649
2017-01-03,37.34818649
2017-01-04,37.45166397
2017-01-05,37.13210678
2017-01-06,37.42731857
2017-01-09,37.82296371
2017-01-10,38.00555801
2017-01-11,38.13642883
2017-01-12,37.81687164
2017-01-13,38.06338882
2017-01-17,37.45166397
2017-01-18,37.96294785
2017-01-19,37.79252243
2017-01-20,38.27947235
2017-01-23,38.04511261
2017-01-24,38.78162003
2017-01-25,39.35681152
2017-01-26,39.13465881
2017-01-27,39.62158966
2017-01-30,39.42377090
2017-01-31,38.91248322
2017-02-01,39.53029251
2017-02-02,39.51203156
2017-02-03,39.71593475
2017-02-06,39.85592651
2017-02-07,40.00201035
2017-02-08,40.07809067
2017-02-09,39.72811127
2017-02-10,39.70376587
2017-02-13,39.78592300
2017-02-14,39.67636871
2017-02-15,39.98374939
2017-02-16,40.04766083
2017-02-17,40.25459671
2017-02-21,40.82370758
2017-02-22,40.83284760
2017-02-23,40.16938782
2017-02-24,40.14201355
2017-02-27,40.52546310
2017-02-28,40.00809097
2017-03-01,40.63198853
2017-03-02,40.21504593
2017-03-03,40.19375229
2017-03-06,40.21504593
2017-03-07,40.30330276
2017-03-08,40.39764404
2017-03-09,40.47677231
2017-03-10,40.93936920
2017-03-13,41.24675751
2017-03-14,41.12501526
2017-03-15,41.45065689
2017-03-16,41.40804672
2017-03-17,41.49327087
2017-03-20,41.80062485
2017-03-21,40.82067108
2017-03-22,41.25283813
2017-03-23,41.16152191
2017-03-24,41.46146393
2017-03-27,41.52251053
2017-03-28,41.65370560
2017-03-29,41.55302429
2017-03-30,41.76661301
2017-03-31,41.76965332
2017-04-03,41.50418854
2017-04-04,41.29670334
2017-04-05,41.00987625
2017-04-06,41.07395935
2017-04-07,41.25093842
2017-04-10,40.93359756
2017-04-11,40.60406113
2017-04-12,39.90529633
2017-04-13,39.63982391
2017-04-17,40.13415146
2017-04-18,40.32027435
2017-04-19,40.53083420
2017-04-20,41.17159653
2017-04-21,40.99766159
2017-04-24,41.58658218
2017-04-25,42.01071167
2017-04-26,41.66591263
2017-04-27,42.25177002
2017-04-28,41.53165436
2017-05-01,41.94358444
2017-05-02,41.50114822
2017-05-03,41.64456177
2017-05-04,41.61405182
2017-05-05,41.77880859
2017-05-08,41.61405182
2017-05-09,42.02596664
2017-05-10,42.91695786
2017-05-11,43.07257843
2017-05-12,43.19464111
2017-05-15,43.86288071
2017-05-16,44.49144745
2017-05-17,42.57217026
2017-05-18,43.36551285
2017-05-19,43.84458160
2017-05-22,44.32361603
2017-05-23,44.14663696
2017-05-24,44.43346405
2017-05-25,44.65927887
2017-05-26,44.86370850
2017-05-30,45.16272736
2017-05-31,45.15663147
2017-06-01,45.20241165
2017-06-02,45.66315079
2017-06-05,45.77300262
2017-06-06,45.92252350
2017-06-07,46.26427460
2017-06-08,47.10947800
2017-06-09,45.12918091
2017-06-12,44.86981201
2017-06-13,45.17494583
2017-06-14,44.70199585
2017-06-15,44.34804153
2017-06-16,44.17105484
2017-06-19,45.01017761
2017-06-20,44.50365448
2017-06-21,45.01932907
2017-06-22,44.91558456
2017-06-23,45.04984665
2017-06-26,44.66231537
2017-06-27,43.46937180
2017-06-28,44.22183990
2017-06-29,43.12066650
2017-06-30,42.88512421
2017-07-03,42.29784393
2017-07-05,43.16347885
2017-07-06,42.97383881
2017-07-07,43.69878769
2017-07-10,44.20349503
2017-07-11,44.57054901
2017-07-12,45.28328323
2017-07-13,45.14256668
2017-07-14,45.74820709
2017-07-17,45.56163025
2017-07-18,45.70233154
2017-07-19,46.12445831
2017-07-20,46.25904465
2017-07-21,45.86445618
2017-07-24,45.72680664
2017-07-25,45.68703461
2017-07-26,46.18869781
2017-07-27,45.48514557
2017-07-28,45.31079865
2017-07-31,44.95903778
2017-08-01,45.23738098
2017-08-02,44.91008759
2017-08-03,44.74185181
2017-08-04,44.76020432
2017-08-07,45.53105164
2017-08-08,45.39950943
2017-08-09,45.24655914
2017-08-10,43.98325729
2017-08-11,44.23101425
2017-08-14,45.35668945
2017-08-15,45.46985626
2017-08-16,45.54326248
2017-08-17,44.39313889
2017-08-18,44.46044540
2017-08-21,44.13008118
2017-08-22,44.85808945
2017-08-23,45.04774857
2017-08-24,45.05385971
2017-08-25,44.83667755
2017-08-28,44.97126770
2017-08-29,45.04161835
2017-08-30,45.81244278
2017-08-31,46.26516342
2017-09-01,46.46704865
2017-09-05,45.83080292
2017-09-06,45.90420151
2017-09-07,45.98374939
2017-09-08,45.44233322
2017-09-11,46.30799103
2017-09-12,46.51598358
2017-09-13,46.60775757
2017-09-14,46.79128265
2017-09-15,47.60800171
2017-09-18,48.23199844
2017-09-19,48.38494492
2017-09-20,47.71812820
2017-09-21,47.51317978
2017-09-22,47.75482559
2017-09-25,46.83410645
2017-09-26,46.76015091
2017-09-27,47.89255524
2017-09-28,48.24547577
2017-09-29,48.66284180
2017-10-02,48.98812866
2017-10-03,49.12316895
2017-10-04,49.23671722
2017-10-05,49.27968216
2017-10-06,49.47300339
2017-10-09,49.85047913
2017-10-10,50.12975311
2017-10-11,50.47347641
2017-10-12,50.31388092
2017-10-13,50.63610840
2017-10-16,50.87548065
2017-10-17,50.83251953
2017-10-18,51.00437927
2017-10-19,50.87548065
2017-10-20,51.13633347
2017-10-23,51.38798904
2017-10-24,51.74704361
2017-10-25,51.06881714
2017-10-26,51.36956406
2017-10-27,52.44367218
2017-10-30,52.58481979
2017-10-31,53.00527191
2017-11-01,52.81193161
2017-11-02,53.07279587
2017-11-03,54.01185226
2017-11-06,54.77600098
2017-11-07,54.72690201
2017-11-08,54.90182114
2017-11-09,53.80318069
2017-11-10,54.15914536
2017-11-13,54.31565857
2017-11-14,54.26656342
2017-11-15,53.77862167
2017-11-16,54.57958221
2017-11-17,54.34023285
2017-11-20,54.98775101
2017-11-21,55.61686325
2017-11-22,55.27929688
2017-11-24,55.77645493
2017-11-27,55.07674026
2017-11-28,55.10129929
2017-11-29,52.67382431
2017-11-30,52.95616531
2017-12-01,52.38228989
2017-12-04,51.12406158
2017-12-05,51.16395187
2017-12-06,51.32967758
2017-12-07,51.82988739
2017-12-08,51.56290054
2017-12-11,51.87285614
2017-12-12,51.36649323
2017-12-13,51.35729599
2017-12-14,51.30512238
2017-12-15,52.10916901
2017-12-18,53.22622681
2017-12-19,53.16997147
2017-12-20,53.55734634
2017-12-21,52.99164581
2017-12-22,52.96090317
2017-12-26,52.43209076
2017-12-27,52.60119247
2017-12-28,52.74876022
2017-12-29,52.20764160
2018-01-02,53.62498856
2018-01-03,54.56269836
2018-01-04,54.87015152
2018-01-05,55.18375015
2018-01-08,55.61725235
2018-01-09,55.06999969
2018-01-10,54.40896988
2018-01-11,54.73487854
2018-01-12,55.03002167
2018-01-16,55.21141434
2018-01-17,56.81321335
2018-01-18,57.06840515
2018-01-19,57.12681961
2018-01-22,57.55109406
2018-01-23,58.01225662
2018-01-24,56.68408585
2018-01-25,55.70025635
2018-01-26,57.48036957
2018-01-29,57.39735413
2018-01-30,56.25674057
2018-01-31,56.71483612
2018-02-01,56.43506241
2018-02-02,54.91627502
2018-02-05,52.33063507
2018-02-06,54.22451401
2018-02-07,53.06235123
2018-02-08,50.83335876
2018-02-09,52.29681396
2018-02-12,53.30216217
2018-02-13,53.24068069
2018-02-14,54.48891830
2018-02-15,55.13762665
2018-02-16,54.94086075
2018-02-20,55.91238785
2018-02-21,55.26982880
2018-02-22,55.14686203
2018-02-23,56.32745361
2018-02-26,57.54186249
2018-02-27,57.35124969
2018-02-28,56.84088898
2018-03-01,55.94312286
2018-03-02,56.89316177
2018-03-05,57.40351105
2018-03-06,58.26744080
2018-03-07,58.45497894
2018-03-08,58.50724792
2018-03-09,59.72165680
2018-03-12,60.35500336
2018-03-13,59.42344284
2018-03-14,59.41728210
2018-03-15,59.37118149
2018-03-16,59.34657669
2018-03-19,58.21519089
2018-03-20,58.64252090
2018-03-21,58.75320435
2018-03-22,57.20525360
2018-03-23,55.30148315
2018-03-26,57.60879517
2018-03-27,55.48940277
2018-03-28,54.28799057
2018-03-29,55.46475601
2018-04-02,53.34535980
2018-04-03,54.35578537
2018-04-04,55.05505371
2018-04-05,54.49131012
2018-04-06,52.84322357
2018-04-09,53.17591858
2018-04-10,54.87636948
2018-04-11,54.89793777
2018-04-12,55.93297958
2018-04-13,55.52019119
2018-04-16,55.61878204
2018-04-17,56.67232132
2018-04-18,56.11473846
2018-04-19,53.68730545
2018-04-20,53.05271149
2018-04-23,52.34726715
2018-04-24,51.92523956
2018-04-25,51.86054611
2018-04-26,52.92025375
2018-04-27,52.55058670
2018-04-30,51.97452545
2018-05-01,52.82783890
2018-05-02,52.59370804
2018-05-03,52.90792847
2018-05-04,54.14937592
2018-05-07,54.67305374
2018-05-08,54.99651337
2018-05-09,55.83441544
2018-05-10,56.85099411
2018-05-11,56.43511200
2018-05-14,57.12514496
2018-05-15,56.50598526
2018-05-16,57.23297501
2018-05-17,57.06663132
2018-05-18,56.25028229
2018-05-21,56.81401825
2018-05-22,57.13130951
2018-05-23,57.43936539
2018-05-24,57.67040634
2018-05-25,58.13557053
2018-05-29,57.78438187
2018-05-30,58.16020966
2018-05-31,57.73816681
2018-06-01,59.05355835
2018-06-04,59.52180481
2018-06-05,59.80521011
2018-06-06,60.18411255
2018-06-07,59.64808655
2018-06-08,59.11516953
2018-06-11,59.00120544
2018-06-12,59.30615997
2018-06-13,59.21683121
2018-06-14,59.57109070
2018-06-15,59.51871490
2018-06-18,58.94573975
2018-06-19,58.29882812
2018-06-20,58.57915878
2018-06-21,57.85216522
2018-06-22,57.39315414
2018-06-25,55.70503235
2018-06-26,55.90287018
2018-06-27,54.56751251
2018-06-28,54.98170853
2018-06-29,55.09608841
2018-07-02,55.44228745
2018-07-03,54.43148804
2018-07-05,55.88741302
2018-07-06,56.57363892
2018-07-09,56.93529510
2018-07-10,57.53805923
2018-07-11,56.06049728
2018-07-12,56.43762970
2018-07-13,56.23361206
2018-07-16,56.15634918
2018-07-17,56.96312332
2018-07-18,57.40205383
2018-07-19,57.27532196
2018-07-20,57.00639725
2018-07-23,57.08367538
2018-07-24,56.46236420
2018-07-25,56.67563629
2018-07-26,57.78226471
2018-07-27,57.52569962
2018-07-30,56.96312332
2018-07-31,57.34022522
2018-08-01,57.25677109
2018-08-02,57.81936264
2018-08-03,57.93991852
2018-08-06,58.28921509
2018-08-07,58.75288010
2018-08-08,58.88887787
2018-08-09,58.30776215
2018-08-10,56.86111832
2018-08-13,56.94456863
2018-08-14,56.83019638
2018-08-15,56.04196167
2018-08-16,55.97087097
2018-08-17,55.55357361
2018-08-20,55.50411606
2018-08-21,56.58600998
2018-08-22,56.85183716
2018-08-23,56.91675568
2018-08-24,57.74208069
2018-08-27,58.66013718
2018-08-28,58.88579559
2018-08-29,59.04035187
2018-08-30,58.51177979
2018-08-31,58.83015823
2018-09-04,59.30308914
2018-09-05,59.01562500
2018-09-06,57.45151138
2018-09-07,57.21349335
2018-09-10,57.81936264
2018-09-11,57.25986481
2018-09-12,56.59836197
2018-09-13,57.24440002
2018-09-14,57.88736343
2018-09-17,57.08058167
2018-09-18,57.57207108
2018-09-19,57.66171265
2018-09-20,58.36030960
2018-09-21,58.20264816
2018-09-24,58.40357590
2018-09-25,57.47314072
2018-09-26,56.87920761
2018-09-27,57.09343338
2018-09-28,57.45359421
2018-10-01,57.65229797
2018-10-02,57.65229797
2018-10-03,57.70507050
2018-10-04,56.68360901
2018-10-05,55.34235382
2018-10-08,54.72450256
2018-10-09,54.66241837
2018-10-10,52.25001907
2018-10-11,51.72842026
2018-10-12,52.66915512
2018-10-15,52.23759460
2018-10-16,53.93901443
2018-10-17,53.72478104
2018-10-18,52.38041306
2018-10-19,51.59491348
2018-10-22,51.91160202
2018-10-23,51.64147949
2018-10-24,48.25419617
2018-10-25,49.33153915
2018-10-26,48.47462463
2018-10-29,47.96854401
2018-10-30,49.96180344
2018-10-31,50.59518051
2018-11-01,52.97031403
2018-11-02,52.17239380
2018-11-05,51.69736481
2018-11-06,52.29970169
2018-11-07,52.89268875
2018-11-08,52.74988174
2018-11-09,51.74393463
2018-11-12,49.43399429
2018-11-13,50.11394119
2018-11-14,50.33438110
2018-11-15,52.03578568
2018-11-16,51.40862656
2018-11-19,49.44329834
2018-11-20,49.50540543
2018-11-21,49.71031189
2018-11-23,49.73826218
2018-11-26,50.63864899
2018-11-27,50.71316147
2018-11-28,51.89918137
2018-11-29,51.52039719
2018-11-30,52.23759460
2018-12-03,53.60990143
2018-12-04,51.04536819
2018-12-06,50.78458023
2018-12-07,48.89066696
2018-12-10,49.51782608
2018-12-11,49.83452225
2018-12-12,50.54239273
2018-12-13,50.43684769
2018-12-14,49.72272873
2018-12-17,49.07837677
2018-12-18,49.72554016
2018-12-19,47.60982513
2018-12-20,47.28002167
2018-12-21,46.47728348
2018-12-24,45.11452484
2018-12-26,47.82139206
2018-12-27,48.13565445
2018-12-28,48.48099899
2018-12-31,48.82013702
2019-01-02,49.13437653
2019-01-03,46.26882935
2019-01-04,48.35655594
2019-01-07,49.24950790
2019-01-08,49.03482437
2019-01-09,50.29491425
2019-01-10,50.73982620
2019-01-11,51.28430939
2019-01-14,50.45047760
2019-01-15,50.59671783
2019-01-16,50.13311768
2019-01-17,50.59671783
2019-01-18,51.91281891
2019-01-22,50.41936874
2019-01-23,50.06467438
2019-01-24,52.97377396
2019-01-25,54.07208633
2019-01-28,53.00489044
2019-01-29,52.23950195
2019-01-30,53.75473022
2019-01-31,53.72983551
2019-02-01,54.37388611
2019-02-04,54.64769745
2019-02-05,54.89659119
2019-02-06,56.37448502
2019-02-07,55.15172195
2019-02-08,55.05527496
2019-02-11,55.32596207
2019-02-12,56.49583435
2019-02-13,56.67628098
2019-02-14,56.82875061
2019-02-15,57.12120056
2019-02-19,57.04341507
2019-02-20,57.52879715
2019-02-21,57.10254288
2019-02-22,57.71547318
2019-02-25,58.19150543
2019-02-26,57.82747650
2019-02-27,57.13365555
2019-02-28,57.16787338
2019-03-01,57.67502975
2019-03-04,57.68125153
2019-03-05,57.46035004
2019-03-06,56.51138687
2019-03-07,55.90156555
2019-03-08,55.85177612
2019-03-11,57.15232468
2019-03-12,57.36700821
2019-03-13,57.59724045
2019-03-14,57.28299713
2019-03-15,58.94445801
2019-03-18,58.85423279
2019-03-19,59.61650467
2019-03-20,59.05805969
2019-03-21,61.09841537
2019-03-22,59.37627792
2019-03-25,58.63377380
2019-03-26,59.19533157
2019-03-27,58.36547089
2019-03-28,58.26875687
2019-03-29,59.13293457
2019-04-01,60.60861969
2019-04-02,60.69908142
2019-04-03,62.04059982
2019-04-04,62.17475128
2019-04-05,62.62400055
2019-04-08,62.77066040
2019-04-09,62.11859512
2019-04-10,62.59904480
2019-04-11,62.54601288
2019-04-12,63.41332626
2019-04-15,62.94222641
2019-04-16,64.95763397
2019-04-17,66.03397369
2019-04-18,66.04332733
2019-04-22,65.99338531
2019-04-23,66.67353058
2019-04-24,67.29126740
2019-04-25,66.10884857
2019-04-26,65.56288147
2019-04-29,65.48488617
2019-04-30,66.00277710
2019-05-01,65.47550964
2019-05-02,66.10572052
2019-05-03,66.62361908
2019-05-06,65.53792572
2019-05-07,63.92497635
2019-05-08,63.37901688
2019-05-09,62.68017578
2019-05-10,62.77066040
2019-05-13,59.83489227
2019-05-14,61.21384811
2019-05-15,61.68495178
2019-05-16,60.71156311
2019-05-17,59.52914810
2019-05-20,57.15497589
2019-05-21,58.32490540
2019-05-22,57.09258652
2019-05-23,56.20343399
2019-05-24,55.71361923
2019-05-28,55.23628998
2019-05-29,55.43596268
2019-05-30,55.90393448
2019-05-31,55.07095337
2019-06-03,55.20197296
2019-06-04,57.61670685
2019-06-05,57.20177078
2019-06-06,57.99421310
2019-06-07,58.64936066
2019-06-10,60.07823944
2019-06-11,60.31847382
2019-06-12,58.91766739
2019-06-13,59.20157242
2019-06-14,57.71030807
2019-06-17,57.28332520
2019-06-18,59.76123810
2019-06-19,59.88028717
2019-06-20,60.38464355
2019-06-21,60.04004669
2019-06-24,60.10269928
2019-06-25,59.27253342
2019-06-26,61.18656158
2019-06-27,62.07624817
2019-06-28,62.15457153
2019-07-01,63.72088242
2019-07-02,62.92521286
2019-07-03,62.63698959
2019-07-05,62.27987289
2019-07-08,61.79743958
2019-07-09,62.18276978
2019-07-10,62.68399048
2019-07-11,62.85940170
2019-07-12,64.00281525
2019-07-15,64.56356049
2019-07-16,63.87751770
2019-07-17,64.06860352
2019-07-18,64.99585724
2019-07-19,64.92068481
2019-07-22,66.16120911
2019-07-23,67.01013947
2019-07-24,69.05262756
2019-07-25,67.89353943
2019-07-26,67.87476349
2019-07-29,68.05957794
2019-07-30,67.90608215
2019-07-31,65.65370178
2019-08-01,64.35681915
2019-08-02,63.40763092
2019-08-05,60.66970825
2019-08-06,61.44346237
2019-08-07,61.83190536
2019-08-08,63.54546356
2019-08-09,62.43649673
2019-08-12,61.61888123
2019-08-13,63.43895721
2019-08-14,61.48731995
2019-08-15,61.37455750
2019-08-16,63.00977325
2019-08-19,64.16886139
2019-08-20,63.93078613
2019-08-21,64.45393372
2019-08-22,64.45393372
2019-08-23,61.65333557
2019-08-26,62.17649078
2019-08-27,61.94469833
2019-08-28,62.33627319
2019-08-29,63.83366013
2019-08-30,64.13438416
2019-09-03,63.07870865
2019-09-04,64.77344513
2019-09-05,66.76582336
2019-09-06,66.94435883
2019-09-09,67.18870544
2019-09-10,67.48944855
2019-09-11,68.50128174
2019-09-12,68.65476990
2019-09-13,68.51696014
2019-09-16,68.07525635
2019-09-17,68.22563171
2019-09-18,68.35089874
2019-09-19,67.90297699
2019-09-20,66.65302277
2019-09-23,67.43933105
2019-09-24,66.32541656
2019-09-25,67.43618011
2019-09-26,67.52114105
2019-09-27,65.94152069
2019-09-30,66.52364349
2019-10-01,65.90060425
2019-10-02,64.93772888
2019-10-03,66.07994843
2019-10-04,67.17815399
2019-10-07,66.78479767
2019-10-08,64.71744537
2019-10-09,65.77472687
2019-10-10,66.41665649
2019-10-11,67.98368073
2019-10-14,67.97425079
2019-10-15,69.46892548
2019-10-16,68.48401642
2019-10-17,68.60044861
2019-10-18,67.87355042
2019-10-21,69.21088409
2019-10-22,68.60672760
2019-10-23,67.28512573
2019-10-24,68.94971466
2019-10-25,70.39091492
2019-10-28,71.67160034
2019-10-29,70.92897034
2019-10-30,70.95414734
2019-10-31,70.59541321
2019-11-01,72.21596527
2019-11-04,73.82389832
2019-11-05,73.86481476
2019-11-06,73.37078857
2019-11-07,73.81446838
2019-11-08,74.18579865
2019-11-11,73.88053131
2019-11-12,74.03157806
2019-11-13,74.11023712
2019-11-14,73.86481476
2019-11-15,74.54134369
2019-11-18,74.37141418
2019-11-19,74.00010681
2019-11-20,73.12850189
2019-11-21,72.34812927
2019-11-22,72.27259064
2019-11-25,74.00640106
2019-11-26,73.72950745
2019-11-27,74.26129913
2019-11-29,73.46517181
2019-12-02,72.33553314
2019-12-03,71.21532440
