date,adjusted_close
2017-07-13,39.37756348
2017-07-14,39.86426544
2017-07-17,39.75407028
2017-07-18,39.90559769
2017-07-19,40.30046463
2017-07-20,40.38770676
2017-07-21,40.16272354
2017-07-24,40.03416061
2017-07-25,39.92396164
2017-07-26,40.34639740
2017-07-27,39.83672333
2017-07-28,39.64846802
2017-07-31,39.41429138
2017-08-01,39.58417892
2017-08-02,39.36837006
2017-08-03,39.23062897
2017-08-04,39.34542084
2017-08-07,40.03874588
2017-08-08,39.91936111
2017-08-09,39.84130859
2017-08-10,38.74850845
2017-08-11,39.10665131
2017-08-14,39.87804413
2017-08-15,40.02497864
2017-08-16,40.10762787
2017-08-17,39.15716553
2017-08-18,39.24440384
2017-08-21,39.09747314
2017-08-22,39.62091446
2017-08-23,39.70355988
2017-08-24,39.69896698
2017-08-25,39.57500076
2017-08-28,39.68978882
2017-08-29,39.79998398
2017-08-30,40.35557175
2017-08-31,40.67238998
2017-09-01,40.86523819
2017-09-05,40.34639740
2017-09-06,40.48872375
2017-09-07,40.64484024
2017-09-08,40.20404816
2017-09-11,40.93411636
2017-09-12,41.09022522
2017-09-13,41.09941101
2017-09-14,41.27848816
2017-09-15,41.82487488
2017-09-18,42.40802002
2017-09-19,42.51821518
2017-09-20,41.95344925
2017-09-21,41.87539291
2017-09-22,42.04527664
2017-09-25,41.20042419
2017-09-26,41.25093460
2017-09-27,42.18303299
2017-09-28,42.45392990
2017-09-29,42.84881210
2017-10-02,43.13348770
2017-10-03,43.27582932
2017-10-04,43.34011078
2017-10-05,43.38602066
2017-10-06,43.56051254
2017-10-09,43.87732697
2017-10-10,44.10231400
2017-10-11,44.41454315
2017-10-12,44.32271194
2017-10-13,44.62576675
2017-10-16,44.86452103
2017-10-17,44.85533524
2017-10-18,45.02064133
2017-10-19,44.92879486
2017-10-20,45.17214966
2017-10-23,45.34205246
2017-10-24,45.61754227
2017-10-25,45.03899765
2017-10-26,45.28235626
2017-10-27,46.19149017
2017-10-30,46.20985794
2017-10-31,46.65524673
2017-11-01,46.53127289
2017-11-02,46.75166702
2017-11-03,47.26592255
2017-11-06,47.87660980
2017-11-07,47.78018570
2017-11-08,47.89038467
2017-11-09,46.95829010
2017-11-10,47.22919464
2017-11-13,47.42663193
2017-11-14,47.42663193
2017-11-15,46.98583984
2017-11-16,48.15210724
2017-11-17,47.40826416
2017-11-20,47.98221588
2017-11-21,48.47351837
2017-11-22,48.15670013
2017-11-24,48.56534576
2017-11-27,47.81233215
2017-11-28,47.77099991
2017-11-29,45.74610901
2017-11-30,46.03078842
2017-12-01,45.63131332
2017-12-04,44.66249084
2017-12-05,44.66249084
2017-12-06,44.76350403
2017-12-07,45.20429230
2017-12-08,44.99767685
2017-12-11,45.27317047
2017-12-12,44.82778931
2017-12-13,44.85533524
2017-12-14,44.83696747
2017-12-15,45.57162857
2017-12-18,46.37544250
2017-12-19,46.35215759
2017-12-20,46.65486908
2017-12-21,46.16122055
2017-12-22,46.17984772
2017-12-26,45.65824890
2017-12-27,45.80728149
2017-12-28,45.97493744
2017-12-29,45.55113983
2018-01-02,46.74335098
2018-01-03,47.40466309
2018-01-04,47.64683151
2018-01-05,47.95420456
2018-01-08,48.28485489
2018-01-09,47.83312225
2018-01-10,47.19975281
2018-01-11,47.42329407
2018-01-12,47.66546249
2018-01-16,47.88434601
2018-01-17,49.31407166
2018-01-18,49.67733383
2018-01-19,49.72390366
2018-01-22,50.21289444
2018-01-23,50.53889084
2018-01-24,49.51433182
2018-01-25,48.71330643
2018-01-26,50.26412582
2018-01-29,50.17098236
2018-01-30,49.18833923
2018-01-31,49.60282516
2018-02-01,49.30010605
2018-02-02,47.92626572
2018-02-05,45.76536560
2018-02-06,47.45123672
2018-02-07,46.19847107
2018-02-08,44.35891724
2018-02-09,45.51854324
2018-02-12,46.48255539
2018-02-13,46.38941956
2018-02-14,47.37672043
2018-02-15,47.97283173
2018-02-16,47.87037659
2018-02-20,48.82042694
2018-02-21,48.28951263
2018-02-22,48.12651443
2018-02-23,49.20696259
2018-02-26,50.19892120
2018-02-27,50.01263809
2018-02-28,49.61679077
2018-03-01,48.82508087
2018-03-02,49.58884811
2018-03-05,50.16167068
2018-03-06,50.89749146
2018-03-07,51.11637497
2018-03-08,51.13966370
2018-03-09,52.12696838
2018-03-12,52.65788269
2018-03-13,51.92205429
2018-03-14,51.95000076
2018-03-15,51.90342331
2018-03-16,51.88479233
2018-03-19,51.04185867
2018-03-20,51.38648987
2018-03-21,51.49360275
2018-03-22,50.10578156
2018-03-23,48.48045349
2018-03-26,50.40849686
2018-03-27,48.67139816
2018-03-28,47.59094620
2018-03-29,48.56428528
2018-04-02,46.78527069
2018-04-03,47.64683151
2018-04-04,48.22896957
2018-04-05,47.69806290
2018-04-06,46.31955719
2018-04-09,46.63624573
2018-04-10,48.06130981
2018-04-11,48.03803253
2018-04-12,48.83440018
2018-04-13,48.37799835
2018-04-16,48.47579193
2018-04-17,49.36064911
2018-04-18,48.80179214
2018-04-19,46.62693405
2018-04-20,46.09136581
2018-04-23,45.49524689
2018-04-24,45.26240158
2018-04-25,45.03419495
2018-04-26,45.97959137
2018-04-27,45.68153000
2018-04-30,45.24843216
2018-05-01,45.97493744
2018-05-02,45.64428329
2018-05-03,45.75605011
2018-05-04,46.94361496
2018-05-07,47.19509506
2018-05-08,47.52574921
2018-05-09,48.20103073
2018-05-10,49.00205612
2018-05-11,48.62482834
2018-05-14,49.47241592
2018-05-15,48.91822433
2018-05-16,49.61213684
2018-05-17,49.28613281
2018-05-18,48.69002533
2018-05-21,49.38859558
2018-05-22,49.74252701
2018-05-23,49.79841614
2018-05-24,49.94278336
2018-05-25,50.44109726
2018-05-29,50.03593063
2018-05-30,50.33864212
2018-05-31,49.91950607
2018-06-01,51.00926590
2018-06-04,51.35854340
2018-06-05,51.64728546
2018-06-06,51.97793961
2018-06-07,51.56346130
2018-06-08,51.21417618
2018-06-11,51.15829086
2018-06-12,51.31197357
2018-06-13,51.20486069
2018-06-14,51.28403473
2018-06-15,51.36785889
2018-06-18,50.74846649
2018-06-19,50.14303970
2018-06-20,50.45506287
2018-06-21,49.82636642
2018-06-22,49.64007568
2018-06-25,47.84708405
2018-06-26,48.28951263
2018-06-27,47.10661316
2018-06-28,47.58163452
2018-06-29,47.81448746
2018-07-02,47.83312225
2018-07-03,46.99483871
2018-07-05,48.26156998
2018-07-06,48.87631226
2018-07-09,49.24421692
2018-07-10,49.77512741
2018-07-11,48.40594482
2018-07-12,48.99273682
2018-07-13,48.89028168
2018-07-16,48.74125671
2018-07-17,49.38393784
2018-07-18,49.88690186
2018-07-19,49.72390366
2018-07-20,49.67267609
2018-07-23,49.64007568
2018-07-24,49.02068329
2018-07-25,49.26750946
2018-07-26,49.99401093
2018-07-27,49.74718857
2018-07-30,49.40721512
2018-07-31,49.31407166
2018-08-01,49.52830124
2018-08-02,50.02661514
2018-08-03,50.10578156
2018-08-06,50.37123871
2018-08-07,50.71120834
2018-08-08,50.86954880
2018-08-09,50.37589645
2018-08-10,49.19299316
2018-08-13,49.24887848
2018-08-14,49.13245392
2018-08-15,48.31745911
2018-08-16,48.24294662
2018-08-17,47.88901138
2018-08-20,47.82380295
2018-08-21,48.81110764
2018-08-22,48.99273682
2018-08-23,49.05327988
2018-08-24,49.80307007
2018-08-27,50.58080292
2018-08-28,50.77175140
2018-08-29,51.06048965
2018-08-30,50.51560974
2018-08-31,50.73449326
2018-09-04,51.10240936
2018-09-05,50.82297897
2018-09-06,49.50501633
2018-09-07,49.28613281
2018-09-10,49.76581955
2018-09-11,49.14176559
2018-09-12,48.57824707
2018-09-13,49.17436600
2018-09-14,49.68198776
2018-09-17,49.01136780
2018-09-18,49.38393784
2018-09-19,49.49570084
2018-09-20,50.13372421
2018-09-21,49.88224792
2018-09-24,50.23617935
2018-09-25,49.43516159
2018-09-26,48.99739075
2018-09-27,49.30476761
2018-09-28,49.57487106
2018-10-01,49.70528030
2018-10-02,49.66802216
2018-10-03,49.85896301
2018-10-04,48.73659134
2018-10-05,47.62820053
2018-10-08,47.06935120
2018-10-09,46.98086548
2018-10-10,44.84791946
2018-10-11,44.45206070
2018-10-12,45.33225250
2018-10-15,44.83859634
2018-10-16,46.35681915
2018-10-17,46.12861633
2018-10-18,44.92708969
2018-10-19,44.27974701
2018-10-22,44.51725769
2018-10-23,44.34029007
2018-10-24,41.36440277
2018-10-25,42.53333664
2018-10-26,41.76490784
2018-10-29,41.28522873
2018-10-30,43.04095459
2018-10-31,43.52529907
2018-11-01,45.62564850
2018-11-02,44.89914703
2018-11-05,44.48465729
2018-11-06,44.94572067
2018-11-07,45.49990845
2018-11-08,45.29034042
2018-11-09,44.47068787
2018-11-12,42.52402115
2018-11-13,43.07355499
2018-11-14,43.29710007
2018-11-15,44.66629028
2018-11-16,43.90718079
2018-11-19,42.25856400
2018-11-20,42.22131348
2018-11-21,42.40759277
2018-11-23,42.34704590
2018-11-26,43.18998337
2018-11-27,43.25518036
2018-11-28,44.40082932
2018-11-29,43.98168945
2018-11-30,45.05748367
2018-12-03,45.84918594
2018-12-04,43.59515381
2018-12-06,43.33900833
2018-12-07,41.69505310
2018-12-10,42.17939377
2018-12-11,42.38895798
2018-12-12,43.03164291
2018-12-13,42.88727570
2018-12-14,42.22131348
2018-12-17,41.82079315
2018-12-18,42.32376480
2018-12-19,40.48886490
2018-12-20,40.16514969
2018-12-21,39.47215652
2018-12-24,38.42792130
2018-12-26,40.58759308
2018-12-27,40.94358063
2018-12-28,41.22362137
2018-12-31,41.42772675
2019-01-02,41.73150253
2019-01-03,39.22533798
2019-01-04,41.05274963
2019-01-07,41.84542465
2019-01-08,41.60335541
2019-01-09,42.66657639
2019-01-10,43.10799789
2019-01-11,43.46398544
2019-01-14,42.71878433
2019-01-15,42.83269882
2019-01-16,42.49569702
2019-01-17,43.02256393
2019-01-18,44.08578491
2019-01-22,42.80896759
2019-01-23,42.63809204
2019-01-24,45.14900589
2019-01-25,45.98913956
2019-01-28,45.13002396
2019-01-29,44.53195190
2019-01-30,45.87997818
2019-01-31,45.84674454
2019-02-01,46.43057632
2019-02-04,46.65840912
2019-02-05,46.91946030
2019-02-06,48.08236313
2019-02-07,47.04762650
2019-02-08,46.91946030
2019-02-11,47.12356567
2019-02-12,48.17255020
2019-02-13,48.28646469
2019-02-14,48.42885971
2019-02-15,48.67567825
2019-02-19,48.61872482
2019-02-20,49.06015396
2019-02-21,48.75637054
2019-02-22,49.44936371
2019-02-25,49.90028381
2019-02-26,49.57752228
2019-02-27,49.06964493
2019-02-28,49.04591370
2019-03-01,49.49682999
2019-03-04,49.52056885
2019-03-05,49.28798294
2019-03-06,48.45734024
2019-03-07,47.93047714
2019-03-08,47.91623306
2019-03-11,48.93673706
2019-03-12,49.17881393
2019-03-13,49.37816238
2019-03-14,49.10287094
2019-03-15,50.41765976
2019-03-18,50.28000641
2019-03-19,50.85908890
2019-03-20,50.42240143
2019-03-21,52.15963745
2019-03-22,50.66922379
2019-03-25,50.02844620
2019-03-26,50.49360275
2019-03-27,49.75789642
2019-03-28,49.66295624
2019-03-29,50.46987152
2019-04-01,51.71345901
2019-04-02,51.75618744
2019-04-03,52.96179962
2019-04-04,53.01876068
2019-04-05,53.41746521
2019-04-08,53.52663422
2019-04-09,52.94281006
2019-04-10,53.37000275
2019-04-11,53.31778717
2019-04-12,54.06774521
2019-04-15,53.67852020
2019-04-16,54.98856735
2019-04-17,55.80022430
2019-04-18,55.88091660
2019-04-22,55.83819962
2019-04-23,56.28911591
2019-04-24,56.76852036
2019-04-25,55.64833450
2019-04-26,54.96958160
2019-04-29,54.68003845
2019-04-30,55.17843628
2019-05-01,54.75598907
2019-05-02,55.27335739
2019-05-03,55.76699829
2019-05-06,54.87465286
2019-05-07,53.62157059
2019-05-08,53.23709869
2019-05-09,52.48714447
2019-05-10,52.43019104
2019-05-13,49.99996185
2019-05-14,51.28152847
2019-05-15,51.75618744
2019-05-16,51.02521515
2019-05-17,50.04268646
2019-05-20,48.05388641
2019-05-21,49.15032959
2019-05-22,48.28646469
2019-05-23,47.48430634
2019-05-24,47.19476318
2019-05-28,46.77707672
2019-05-29,46.93370438
2019-05-30,47.29444122
2019-05-31,46.62517929
2019-06-03,46.57296753
2019-06-04,48.48107529
2019-06-05,48.11084366
2019-06-06,48.77535629
2019-06-07,49.40664291
2019-06-10,50.64074707
2019-06-11,50.82586288
2019-06-12,49.72467041
2019-06-13,49.97148514
2019-06-14,48.72789383
2019-06-17,48.42885971
2019-06-18,50.39867401
2019-06-19,50.51733017
2019-06-20,51.10116196
2019-06-21,50.85908890
2019-06-24,50.95401764
2019-06-25,50.07116318
2019-06-26,51.55207825
2019-06-27,52.24507141
2019-06-28,52.29728317
2019-07-01,53.77345657
2019-07-02,53.14216995
2019-07-03,52.94755936
2019-07-05,52.55834579
2019-07-08,52.21659851
2019-07-09,52.58207321
2019-07-10,53.10419083
2019-07-11,53.25133896
2019-07-12,54.22912216
2019-07-15,54.66580200
2019-07-16,54.10096741
2019-07-17,54.29557800
2019-07-18,55.27335739
2019-07-19,55.27811050
2019-07-22,56.38404846
2019-07-23,57.01058960
2019-07-24,58.52947998
2019-07-25,57.47100067
2019-07-26,57.35234451
2019-07-29,57.54695129
2019-07-30,57.29063797
2019-07-31,55.57713699
2019-08-01,54.45695877
2019-08-02,53.71649551
2019-08-05,51.40019226
2019-08-06,52.21659851
2019-08-07,52.50138474
2019-08-08,53.84465408
2019-08-09,52.91433334
2019-08-12,52.28779221
2019-08-13,53.78770065
2019-08-14,52.05520630
2019-08-15,51.99825287
2019-08-16,53.27032089
2019-08-19,54.14843750
2019-08-20,53.83991241
2019-08-21,54.39050293
2019-08-22,54.31931305
2019-08-23,52.06944656
2019-08-26,52.60580826
2019-08-27,52.48239899
2019-08-28,52.81940460
2019-08-29,53.96331406
2019-08-30,54.30981827
2019-09-03,53.45069122
2019-09-04,55.02653885
2019-09-05,56.69731903
2019-09-06,56.74478531
2019-09-09,56.96313095
2019-09-10,57.07704163
2019-09-11,57.80326843
2019-09-12,57.89344406
2019-09-13,57.86497498
2019-09-16,57.47575378
2019-09-17,57.70833206
2019-09-18,57.77003479
2019-09-19,57.53745270
2019-09-20,56.45998764
2019-09-23,56.94413757
2019-09-24,56.09925842
2019-09-25,57.05805588
2019-09-26,57.25740814
2019-09-27,55.89990234
2019-09-30,56.54542923
2019-10-01,56.16096115
2019-10-02,55.24488068
2019-10-03,56.09451294
2019-10-04,57.08178711
2019-10-07,56.79700089
2019-10-08,55.30657959
2019-10-09,56.27962875
2019-10-10,56.81598282
2019-10-11,58.11178589
2019-10-14,58.19721985
2019-10-15,59.35538483
2019-10-16,58.49150848
2019-10-17,58.52947998
2019-10-18,57.95514679
2019-10-21,59.04210663
2019-10-22,58.59592438
2019-10-23,57.57543182
2019-10-24,59.09906769
2019-10-25,60.29519272
2019-10-28,61.21127701
2019-10-29,60.79357147
2019-10-30,60.86003494
2019-10-31,60.51353073
2019-11-01,61.76186752
2019-11-04,63.07666016
2019-11-05,63.10989380
2019-11-06,62.72541046
2019-11-07,63.09564590
2019-11-08,63.22855759
2019-11-11,62.97223663
2019-11-12,63.10514450
2019-11-13,63.21430588
2019-11-14,63.10038757
2019-11-15,63.74117661
2019-11-18,63.77913666
2019-11-19,63.56081009
2019-11-20,62.93901062
2019-11-21,62.25075912
2019-11-22,62.14159012
2019-11-25,63.57504654
2019-11-26,63.37093353
2019-11-27,63.79813004
2019-11-29,63.08615494
2019-12-02,62.26499939
2019-12-03,61.39163208
2019-12-04,62.29348373
2019-12-05,62.66845703
2019-12-06,63.59876633
2019-12-09,63.17159271
2019-12-10,63.42315292
2019-12-11,64.78066254
2019-12-12,66.64130402
2019-12-13,66.38499451
2019-12-16,66.92610168
2019-12-17,67.30581665
2019-12-18,67.07323456
2019-12-19,67.46244812
2019-12-20,68.11272430
2019-12-23,68.45094299
2019-12-24,68.59065247
2019-12-26,68.77371979
2019-12-27,68.53764343
2019-12-30,68.04141998
2019-12-31,68.12815094
2020-01-02,69.70355988
2020-01-03,68.56174469
2020-01-06,67.82943726
2020-01-07,68.96162415
2020-01-08,69.07723999
2020-01-09,69.47229767
2020-01-10,68.89417267
2020-01-13,69.85772705
2020-01-14,70.00225067
2020-01-15,68.96643066
2020-01-16,70.07935333
2020-01-17,70.36840057
2020-01-21,70.42620850
2020-01-22,71.00435638
2020-01-23,71.44758606
2020-01-24,71.13442993
2020-01-27,68.26785278
2020-01-28,69.97816467
2020-01-29,68.91344452
2020-01-30,68.75444794
2020-01-31,66.27812958
2020-02-03,67.18386078
2020-02-04,69.34703827
2020-02-05,70.72491455
2020-02-06,70.77309418
2020-02-07,69.15432739
2020-02-10,70.24314880
2020-02-11,71.72702789
2020-02-12,72.73874664
2020-02-13,72.91220093
2020-02-14,72.59903717
2020-02-18,71.51021576
2020-02-19,73.35060120
2020-02-20,72.19435120
2020-02-21,70.07452393
2020-02-24,66.89960480
2020-02-25,64.97250366
2020-02-26,65.36273956
2020-02-27,62.35163116
2020-02-28,63.58017349
2020-03-02,65.78188324
2020-03-03,63.62351990
2020-03-04,66.88515472
2020-03-05,64.78460693
2020-03-06,63.53681183
2020-03-09,58.25170898
2020-03-10,61.84095001
2020-03-11,58.50223541
2020-03-12,52.32584000
2020-03-13,57.39896011
2020-03-16,49.12684631
2020-03-17,53.10632706
2020-03-18,48.69324493
2020-03-19,49.55562973
2020-03-20,48.68842316
2020-03-23,50.49509048
2020-03-24,55.70792007
2020-03-25,55.28877640
2020-03-26,58.64194489
2020-03-27,55.39958191
2020-03-30,57.57239914
2020-03-31,56.43540955
2020-04-01,53.63628387
2020-04-02,55.08160782
2020-04-03,53.97834396
2020-04-06,59.34534454
2020-04-07,59.16226959
2020-04-08,61.12310028
2020-04-09,59.67776871
2020-04-13,60.45824814
2020-04-14,63.10319901
2020-04-15,61.40253067
2020-04-16,63.03094101
2020-04-17,63.64761353
2020-04-20,62.29863358
2020-04-21,59.50914001
2020-04-22,62.87194824
2020-04-23,62.29382324
2020-04-24,63.55126190
2020-04-27,64.33655548
2020-04-28,63.90777969
2020-04-29,66.90924072
2020-04-30,64.42810059
2020-05-01,61.39289856
2020-05-04,62.07220459
2020-05-05,62.88159180
2020-05-06,63.61870193
2020-05-07,64.19683838
2020-05-08,65.83487701
2020-05-11,65.86861420
2020-05-12,64.05712891
2020-05-13,62.92013550
2020-05-14,64.68343353
2020-05-15,63.20920181
2020-05-18,65.93123627
2020-05-19,65.68553162
2020-05-20,68.06551361
2020-05-21,66.34075165
2020-05-22,66.48046112
2020-05-26,67.05378723
2020-05-27,68.06551361
2020-05-28,66.61054230
2020-05-29,67.94506836
2020-06-01,67.84390259
2020-06-02,69.17840576
2020-06-03,71.08625793
2020-06-04,71.87155151
2020-06-05,73.56740570
2020-06-08,73.34580231
2020-06-09,73.48069000
2020-06-10,73.85648346
2020-06-11,69.32294464
2020-06-12,70.30095673
2020-06-15,71.21151733
2020-06-16,72.32441711
2020-06-17,73.09045410
2020-06-18,72.98927307
2020-06-19,72.64720917
2020-06-22,73.31208038
2020-06-23,73.55296326
2020-06-24,72.01126862
2020-06-25,72.50268555
2020-06-26,71.14407349
2020-06-29,71.86672974
2020-06-30,73.61558533
2020-07-01,72.77247620
2020-07-02,73.88538361
2020-07-06,75.92330933
2020-07-07,74.97901154
2020-07-08,76.05338287
2020-07-09,77.37345886
2020-07-10,77.06993103
2020-07-13,75.96185303
2020-07-14,77.23854828
2020-07-15,76.88685608
2020-07-16,76.82904816
2020-07-17,77.18556976
2020-07-20,78.72724915
2020-07-21,78.33218384
2020-07-22,78.90550232
2020-07-23,77.60469818
2020-07-24,76.82422638
2020-07-27,79.92205048
2020-07-28,77.84559631
2020-07-29,79.80641937
2020-07-30,80.55800629
2020-07-31,80.08103943
2020-08-03,81.50709534
2020-08-04,82.69228363
2020-08-05,82.76454163
2020-08-06,82.62001038
2020-08-07,81.67089844
2020-08-10,81.72871399
2020-08-11,80.57246399
2020-08-12,83.10659790
2020-08-13,82.31649780
2020-08-14,82.22977448
2020-08-17,83.42938995
2020-08-18,82.91389465
2020-08-19,82.40802765
2020-08-20,81.74799347
2020-08-21,82.34057617
2020-08-24,83.07287598
2020-08-25,84.01234436
2020-08-26,84.47967529
2020-08-27,83.29450226
2020-08-28,84.61937714
2020-08-31,84.48930359
2020-09-01,86.14662170
2020-09-02,88.43024445
2020-09-03,83.73292542
2020-09-04,82.58147430
2020-09-08,78.91995239
2020-09-09,81.17949677
2020-09-10,80.15812683
2020-09-11,80.00395966
2020-09-14,81.80580902
2020-09-15,83.52575684
2020-09-16,82.49955750
2020-09-17,82.31166840
2020-09-18,81.06868744
2020-09-21,81.10723114
2020-09-22,81.77208710
2020-09-23,79.90278625
2020-09-24,80.60135651
2020-09-25,81.53601074
2020-09-28,83.60765076
2020-09-29,84.05088806
2020-09-30,83.92562866
2020-10-01,85.99726105
2020-10-02,83.41975403
2020-10-05,86.26225281
2020-10-06,85.50585175
2020-10-07,87.33660889
2020-10-08,88.40615082
2020-10-09,89.92375183
2020-10-12,91.50880432
2020-10-13,91.23419189
2020-10-14,90.75241852
2020-10-15,90.40071106
2020-10-16,89.83703613
2020-10-19,89.39379883
2020-10-20,89.46606445
2020-10-21,88.89274597
2020-10-22,88.85903168
2020-10-23,88.64704132
2020-10-26,86.74884033
2020-10-27,86.45013428
2020-10-28,83.66065216
2020-10-29,85.72747803
2020-10-30,84.28695679
2020-11-02,84.94218445
2020-11-03,86.71029663
2020-11-04,89.89002991
2020-11-05,93.46000671
2020-11-06,94.91014862
2020-11-09,93.87432861
2020-11-10,90.96921539
2020-11-11,94.16822052
2020-11-12,93.15165710
2020-11-13,94.52471924
2020-11-16,97.18413544
2020-11-17,96.06641388
2020-11-18,95.58945465
2020-11-19,96.83726501
2020-11-20,96.34584045
2020-11-23,97.82971954
2020-11-24,98.13804626
2020-11-25,98.13324738
2020-11-27,99.44848633
2020-11-30,100.50358582
2020-12-01,102.32952118
2020-12-02,102.73902893
2020-12-03,102.70048523
2020-12-04,105.69713593
2020-12-07,106.29936981
2020-12-08,106.43907928
2020-12-09,103.14373016
2020-12-10,103.22080994
2020-12-11,102.38252258
2020-12-14,103.42796326
2020-12-15,105.05156708
2020-12-16,105.00820923
2020-12-17,104.98411560
2020-12-18,104.62277985
2020-12-21,104.09496307
2020-12-22,103.91060638
2020-12-23,103.13439178
2020-12-24,104.24050140
2020-12-28,104.03189087
2020-12-29,103.76992035
2020-12-30,105.68620300
2020-12-31,105.96272278
2021-01-04,106.17617798
2021-01-05,108.03424072
2021-01-06,107.70435333
2021-01-07,112.14817047
2021-01-08,111.74549866
2021-01-11,113.41920471
2021-01-12,113.94801331
2021-01-13,113.33190155
2021-01-14,116.15050507
2021-01-15,113.88979340
2021-01-19,117.79996490
2021-01-20,117.30998230
2021-01-21,119.12438202
2021-01-22,116.88305664
2021-01-25,117.34393311
2021-01-26,115.31607819
2021-01-27,109.68369293
2021-01-28,111.97837830
2021-01-29,109.93595886
2021-02-01,114.24394226
2021-02-02,115.80606842
2021-02-03,113.62781525
2021-02-04,114.94252014
2021-02-05,114.10810852
2021-02-08,117.92124939
2021-02-09,117.57194519
2021-02-10,117.87272644
2021-02-11,122.23892212
2021-02-12,123.49541473
2021-02-16,124.25222778
2021-02-17,121.84596252
2021-02-18,120.55066681
2021-02-19,123.15583038
2021-02-22,118.65380096
2021-02-23,117.51373291
2021-02-24,121.29291534
2021-02-25,114.53017426
2021-02-26,116.89276123
2021-03-01,120.40998077
2021-03-02,116.70841980
2021-03-03,113.03111267
2021-03-04,107.54424286
2021-03-05,110.99354553
2021-03-08,104.89543152
2021-03-09,111.10997772
2021-03-10,108.85411835
2021-03-11,113.42891693
2021-03-12,112.01233673
2021-03-15,114.42828369
2021-03-16,115.67993164
2021-03-17,116.76663208
2021-03-18,112.08995056
2021-03-19,113.36584473
2021-03-22,116.06803894
2021-03-23,113.16208649
2021-03-24,111.22155762
2021-03-25,111.62907410
2021-03-26,117.22750854
2021-03-29,115.35003662
2021-03-30,114.85520172
2021-03-31,118.15411377
2021-04-01,122.70951843
2021-04-05,124.75190735
2021-04-06,123.04425049
2021-04-07,122.76287079
2021-04-08,124.52390289
2021-04-09,124.23281860
2021-04-12,122.79197693
2021-04-13,122.54940796
2021-04-14,121.37539673
2021-04-15,122.93266296
2021-04-16,122.45239258
2021-04-19,119.42031097
2021-04-20,117.74660492
2021-04-21,120.85144806
2021-04-22,118.17837524
2021-04-23,120.89511871
2021-04-26,122.96177673
2021-04-27,122.24377441
2021-04-28,120.28868866
2021-04-29,121.39965820
2021-04-30,117.88729095
2021-05-03,116.51920319
2021-05-04,115.07351685
2021-05-05,115.58291626
2021-05-06,116.53376770
2021-05-07,118.17837524
2021-05-10,112.93894196
2021-05-11,113.15723419
2021-05-12,108.49025726
2021-05-13,109.72249603
2021-05-14,113.20090485
2021-05-17,111.93955994
2021-05-18,111.32343292
2021-05-19,113.31733704
2021-05-20,116.13111115
2021-05-21,115.54409790
2021-05-24,118.08133698
2021-05-25,118.85755157
2021-05-26,118.97882843
2021-05-27,119.55129242
2021-05-28,120.89025879
2021-06-01,120.71076202
2021-06-02,121.41905975
2021-06-03,119.34268188
2021-06-04,122.00121307
2021-06-07,121.38023376
2021-06-08,120.38087463
2021-06-09,120.00732422
2021-06-10,121.57430267
2021-06-11,122.00121307
2021-06-14,123.65066528
2021-06-15,122.58336639
2021-06-16,121.55004120
2021-06-17,122.92296600
2021-06-18,119.79385376
2021-06-21,120.10919189
2021-06-22,120.89511871
2021-06-23,121.50637817
2021-06-24,123.49057007
2021-06-25,123.00543213
2021-06-28,125.98900604
2021-06-29,127.08539581
2021-06-30,127.22123718
2021-07-01,125.34377289
2021-07-02,126.03750610
2021-07-06,125.99871063
2021-07-07,124.25222778
2021-07-08,122.58822632
2021-07-09,124.67914581
2021-07-12,126.31405640
2021-07-13,126.04236603
2021-07-14,125.76583862
2021-07-15,122.31655884
2021-07-16,119.75505066
2021-07-19,119.73078918
2021-07-20,121.19589996
2021-07-21,124.67914581
2021-07-22,123.92718506
2021-07-23,124.82953644
2021-07-26,124.68884277
2021-07-27,122.48634338
2021-07-28,124.67428589
2021-07-29,127.01264191
2021-07-30,127.65788269
2021-08-02,128.56021118
2021-08-03,129.72451782
2021-08-04,131.14111328
2021-08-05,130.99555969
2021-08-06,130.29212952
2021-08-09,129.89918518
2021-08-10,128.23516846
2021-08-11,127.89559174
2021-08-12,126.49839783
2021-08-13,127.32312775
2021-08-16,126.77492523
2021-08-17,124.37351227
2021-08-18,122.76771545
2021-08-19,123.84471130
2021-08-20,124.37837219
2021-08-23,127.95379639
2021-08-24,128.04110718
2021-08-25,129.43344116
2021-08-26,129.63235474
2021-08-27,131.97554016
2021-08-30,132.39277649
2021-08-31,131.38853455
2021-09-01,131.18478394
2021-09-02,131.50498962
2021-09-03,132.58197021
2021-09-07,132.31030273
2021-09-08,130.56381226
2021-09-09,131.10231018
2021-09-10,132.09196472
2021-09-13,133.08164978
2021-09-14,133.16896057
2021-09-15,133.63470459
2021-09-16,133.82873535
2021-09-17,131.47102356
2021-09-20,128.26911926
2021-09-21,128.54078674
2021-09-22,130.85974121
2021-09-23,132.50434875
2021-09-24,132.14535522
2021-09-27,131.67477417
2021-09-28,126.37226105
2021-09-29,124.46569061
2021-09-30,124.32498932
2021-10-01,124.43173218
2021-10-04,121.19104004
2021-10-05,122.89386749
2021-10-06,123.26741028
2021-10-07,124.80043030
2021-10-08,123.58760071
2021-10-11,122.85019684
2021-10-12,121.60825348
2021-10-13,122.64643860
2021-10-14,126.32860565
2021-10-15,127.38618469
2021-10-18,128.39041138
2021-10-19,129.86036682
